date,inverter_state,pv1_i,pv1_u,mppt_power,active_power,efficiency,a_i,b_i,c_i,a_u,b_u,c_u,ab_u,bc_u,ca_u,inv_temperature,global_tilted_irradiance,diffuse_radiation,temperature_2m,wind_speed_10m,precipitation
2023-06-06 23:00:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,57.354,0.0,0.0,22.354,10.853256,0.23333333333333334
2023-06-06 23:05:00+00:00,2,1.892503309039353e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,57.278999999999996,0.0,0.0,22.279,10.82721025,0.23611111111111113
2023-06-06 23:10:00+00:00,2,1.8924877994028678e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,57.204,0.0,0.0,22.204,10.8011645,0.2388888888888889
2023-06-06 23:15:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,57.129000000000005,0.0,0.0,22.129,10.77511875,0.2416666666666667
2023-06-06 23:20:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,57.054,0.0,0.0,22.054000000000002,10.749073000000001,0.24444444444444446
2023-06-06 23:25:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,56.979,0.0,0.0,21.979,10.723027250000001,0.24722222222222223
2023-06-06 23:30:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,56.903999999999996,0.0,0.0,21.904,10.6969815,0.25
2023-06-06 23:35:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,56.829,0.0,0.0,21.829,10.67093575,0.25277777777777777
2023-06-06 23:40:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,56.754000000000005,0.0,0.0,21.754,10.64489,0.2555555555555556
2023-06-06 23:45:00+00:00,2,1.89237923194747e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,56.679,0.0,0.0,21.679000000000002,10.61884425,0.25833333333333336
2023-06-06 23:50:00+00:00,2,1.8923637223109847e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,56.604,0.0,0.0,21.604,10.5927985,0.2611111111111111
2023-06-06 23:55:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,56.528999999999996,0.0,0.0,21.529,10.566752750000001,0.2638888888888889
2023-06-07 00:00:00+00:00,2,1.8923327030380137e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,56.454,0.0,0.0,21.454,10.540707000000001,0.26666666666666666
2023-06-07 00:05:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,56.379000000000005,0.0,0.0,21.379,10.514661250000001,0.2694444444444445
2023-06-07 00:10:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,56.304,0.0,0.0,21.304000000000002,10.4886155,0.27222222222222225
2023-06-07 00:15:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,56.229,0.0,0.0,21.229,10.46256975,0.275
2023-06-07 00:20:00+00:00,2,1.8922706644920721e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,56.153999999999996,0.0,0.0,21.154,10.436524,0.2777777777777778
2023-06-07 00:25:00+00:00,2,1.892255154855587e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,56.079,0.0,0.0,21.079,10.41047825,0.28055555555555556
2023-06-07 00:30:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,56.004000000000005,0.0,0.0,21.004,10.3844325,0.2833333333333333
2023-06-07 00:35:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.929,0.0,0.0,20.929000000000002,10.358386750000001,0.2861111111111111
2023-06-07 00:40:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.854,0.0,0.0,20.854,10.332341000000001,0.2888888888888889
2023-06-07 00:45:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.778999999999996,0.0,0.0,20.779,10.30629525,0.2916666666666667
2023-06-07 00:50:00+00:00,2,1.89217760667316e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.704,0.0,0.0,20.704,10.2802495,0.29444444444444445
2023-06-07 00:55:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.629000000000005,0.0,0.0,20.629,10.25420375,0.2972222222222222
2023-06-07 01:00:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.554,0.0,0.0,20.554000000000002,10.228158,0.30000000000000004
2023-06-07 01:05:00+00:00,2,9.460655388818519e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.479,0.0,0.0,20.479,10.20211225,0.3027777777777778
2023-06-07 01:10:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.403999999999996,0.0,0.0,20.404,10.176066500000001,0.3055555555555556
2023-06-07 01:15:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.329,0.0,0.0,20.329,10.150020750000001,0.30833333333333335
2023-06-07 01:20:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.254000000000005,0.0,0.0,20.254,10.123975000000002,0.3111111111111111
2023-06-07 01:25:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.179,0.0,0.0,20.179000000000002,10.09792925,0.3138888888888889
2023-06-07 01:30:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.104,0.0,0.0,20.104,10.0718835,0.31666666666666665
2023-06-07 01:35:00+00:00,2,9.460190099723958e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,55.028999999999996,0.0,0.0,20.029,10.04583775,0.3194444444444445
2023-06-07 01:40:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.954,0.0,0.0,19.954,10.019792,0.32222222222222224
2023-06-07 01:45:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.879000000000005,0.0,0.0,19.879,9.993746250000001,0.325
2023-06-07 01:50:00+00:00,2,1.8919914910353355e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.804,0.0,0.0,19.804000000000002,9.967700500000001,0.32777777777777783
2023-06-07 01:55:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.729,0.0,0.0,19.729,9.941654750000001,0.3305555555555556
2023-06-07 02:00:00+00:00,2,1.8919604717623644e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.653999999999996,0.0,0.0,19.654,9.915609,0.33333333333333337
2023-06-07 02:05:00+00:00,2,9.459724810629396e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.579,0.0,0.0,19.579,9.88956325,0.33611111111111114
2023-06-07 02:10:00+00:00,2,2.837894178734091e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.504000000000005,0.0,0.0,19.504,9.8635175,0.3388888888888889
2023-06-07 02:15:00+00:00,2,9.459569714264542e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.429,0.0,0.0,19.429000000000002,9.83747175,0.3416666666666667
2023-06-07 02:20:00+00:00,2,9.459492166082115e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.354,0.0,0.0,19.354,9.811426,0.34444444444444444
2023-06-07 02:25:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.278999999999996,0.0,0.0,19.279,9.785380250000001,0.3472222222222222
2023-06-07 02:30:00+00:00,2,9.459337069717262e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.204,0.0,0.0,19.204,9.759334500000001,0.35
2023-06-07 02:35:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.129,0.0,0.0,19.128999999999998,9.73328875,0.3527777777777778
2023-06-07 02:40:00+00:00,2,9.459181973352407e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,54.054,0.0,0.0,19.054000000000002,9.707243,0.35555555555555557
2023-06-07 02:45:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.979,0.0,0.0,18.979,9.68119725,0.35833333333333334
2023-06-07 02:50:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.903999999999996,0.0,0.0,18.904,9.6551515,0.36111111111111116
2023-06-07 02:55:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.829,0.0,0.0,18.829,9.62910575,0.36388888888888893
2023-06-07 03:00:00+00:00,2,9.458871780622699e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.754,0.0,0.0,18.753999999999998,9.603060000000001,0.3666666666666667
2023-06-07 03:05:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.679,0.0,0.0,18.679,9.577014250000001,0.36944444444444446
2023-06-07 03:10:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.604,0.0,0.0,18.604,9.5509685,0.37222222222222223
2023-06-07 03:15:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.528999999999996,0.0,0.0,18.529,9.52492275,0.375
2023-06-07 03:20:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.454,0.0,0.0,18.454,9.498877,0.37777777777777777
2023-06-07 03:25:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.379,0.0,0.0,18.378999999999998,9.47283125,0.38055555555555554
2023-06-07 03:30:00+00:00,2,9.458406491528139e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.304,0.0,0.0,18.304,9.4467855,0.38333333333333336
2023-06-07 03:35:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.229,0.0,0.0,18.229,9.420739750000001,0.3861111111111111
2023-06-07 03:40:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.153999999999996,0.0,0.0,18.154,9.394694000000001,0.3888888888888889
2023-06-07 03:45:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.079,0.0,0.0,18.079,9.36864825,0.3916666666666667
2023-06-07 03:50:00+00:00,2,9.458096298798431e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.004,0.0,0.0,18.003999999999998,9.3426025,0.3944444444444445
2023-06-07 03:55:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.929,0.0,0.0,17.929,9.31655675,0.39722222222222225
2023-06-07 04:00:00+00:00,2,9.457941202433576e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.854,0.0,0.0,17.854,9.290511,0.4
2023-06-07 04:05:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.903999999999996,0.0,0.0,17.904,9.541582333333334,0.3666666666666667
2023-06-07 04:10:00+00:00,2,9.457786106068724e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,52.954,0.0,0.0,17.954,9.792653666666666,0.3333333333333333
2023-06-07 04:15:00+00:00,2,9.457708557886296e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.004000000000005,0.0,0.0,18.004,10.043725,0.3
2023-06-07 04:20:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.054,0.0,0.0,18.054000000000002,10.294796,0.26666666666666666
2023-06-07 04:25:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.104,0.0,0.0,18.104,10.545867000000001,0.23333333333333334
2023-06-07 04:30:00+00:00,2,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.153999999999996,0.0,0.0,18.154,10.796938,0.2
2023-06-07 04:35:00+00:00,2,9.457398365156588e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.204,0.0,0.0,18.204,11.048009333333335,0.16666666666666669
2023-06-07 04:40:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.254,0.0,0.0,18.253999999999998,11.299080666666667,0.13333333333333336
2023-06-07 04:45:00+00:00,2,9.457243268791734e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.304,0.0,0.0,18.304,11.550152,0.1
2023-06-07 04:50:00+00:00,2,9.457165720609308e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.354,0.0,0.0,18.354,11.801223333333335,0.06666666666666668
2023-06-07 04:55:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.403999999999996,0.0,0.0,18.404,12.052294666666667,0.03333333333333334
2023-06-07 05:00:00+00:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.454,0.0,0.0,18.454,12.303366,0.0
2023-06-07 05:05:00+00:00,2,0.0072908128249617055,302.2928085064803,0.002203960285152739,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.49150066666667,1.2500000666666666,1.0833333333333333,18.491500666666667,12.293220666666667,0.0
2023-06-07 05:10:00+00:00,2,0.014586668780479204,314.5697723775944,0.004588525078022706,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.52900133333333,2.5000001333333333,2.1666666666666665,18.529001333333333,12.283075333333334,0.0
2023-06-07 05:15:00+00:00,2,0.02188273826014843,321.7107950595558,0.00703991312375251,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.566502,3.7500002,3.25,18.566502,12.27293,0.0
2023-06-07 05:20:00+00:00,2,0.029178687364653524,326.7462849579093,0.009534027696348828,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.60400133333333,5.0000003,4.333333333333333,18.604001333333333,12.262785000000001,0.0
2023-06-07 05:25:00+00:00,2,0.036474446538433965,330.62718194316676,0.012059443471939118,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.641500666666666,6.250000399999999,5.416666666666666,18.641500666666666,12.25264,0.0
2023-06-07 05:30:00+00:00,2,0.04374953995751003,333.76911998222465,0.014602245451245293,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,53.679,7.5000005,6.5,18.679,12.242495,0.0
2023-06-07 05:35:00+00:00,2,0.05104364581124694,336.4156497019341,0.01717188126874605,0.0032142473327250254,18.718085004321374,0.004639366406977075,0.004639366406977075,0.004639366406977075,230,230,230,400,400,400,53.716499999999996,8.750000666666667,7.583333333333333,18.7165,12.23235,0.0
2023-06-07 05:40:00+00:00,2,0.058337423514058705,338.6926222146655,0.019758454943224032,0.005659118150684428,28.64150140760458,0.00816823346918388,0.00816823346918388,0.00816823346918388,230,230,230,400,400,400,53.754,10.000000833333333,8.666666666666666,18.753999999999998,12.222204999999999,0.0
2023-06-07 05:45:00+00:00,2,0.06563096888810857,340.6873160299218,0.022359638638933012,0.008135583669752415,36.38513037320106,0.011742703554365703,0.011742703554365703,0.011742703554365703,230,230,230,400,400,400,53.7915,11.250001,9.75,18.7915,12.21206,0.0
2023-06-07 05:50:00+00:00,2,0.07292433935277669,342.4593258345986,0.02497362009168539,0.010638234424507328,42.59788683199027,0.015354968771729123,0.015354968771729123,0.015354968771729123,230,230,230,400,400,400,53.82900033333333,12.500001,10.833333333333334,18.829000333333333,12.201914666666665,0.0
2023-06-07 05:55:00+00:00,2,0.08021757474287429,344.0511584869556,0.02759894952129985,0.013163055857127171,47.694046641044835,0.01899923460617613,0.01899923460617613,0.01899923460617613,230,230,230,400,400,400,53.86650066666667,13.750001,11.916666666666666,18.866500666666667,12.191769333333333,0.0
2023-06-07 06:00:00+00:00,2,0.087510704118968,345.4942041670969,0.030234441075685133,0.015706968814248885,51.95058435156786,0.022671056682649127,0.022671056682649127,0.022671056682649127,230,230,230,400,400,400,53.904001,15.000001,13.0,18.904001,12.181624,0.0
2023-06-07 06:05:00+00:00,2,0.12252943593250255,351.1349863445538,0.043024371812965166,0.028133703756812914,65.39015579150181,0.040607503593242805,0.040607503593242805,0.040607503593242805,230,230,230,400,400,400,53.99983466666667,24.500002,18.166666666666668,18.99983466666667,12.216059999999999,0.0
2023-06-07 06:10:00+00:00,2,0.15750962851642764,355.24277898218855,0.05595415815062792,0.04079179581129028,72.90217056162163,0.05887788573094173,0.05887788573094173,0.05887788573094173,230,230,230,400,400,400,54.095668333333336,34.000003,23.333333333333336,19.095668333333332,12.250496,0.0
2023-06-07 06:15:00+00:00,2,0.19253218693211976,358.44686628850917,0.06901255906549178,0.05363210471228664,77.71354292396353,0.07741127523211222,0.07741127523211222,0.07741127523211222,230,230,230,400,400,400,54.191502,43.500004,28.5,19.191502,12.284932,0.0
2023-06-07 06:20:00+00:00,2,0.22792418418097202,361.07429701738585,0.08229756457640566,0.06673273466066365,81.08713180535068,0.09632040580023507,0.09632040580023507,0.09632040580023507,230,230,230,400,400,400,54.287334666666666,53.000006,33.666666666666664,19.287334666666666,12.319368333333333,0.0
2023-06-07 06:25:00+00:00,2,0.2634923752232905,363.27510278350667,0.09572021969191116,0.07999587798213148,83.57260173410522,0.11546410421761016,0.11546410421761016,0.11546410421761016,230,230,230,400,400,400,54.38316733333333,62.500008,38.833333333333336,19.383167333333333,12.353804666666667,0.0
2023-06-07 06:30:00+00:00,2,0.2992296911155209,365.1555411937497,0.10926537980052656,0.09340003344094933,85.47998790784345,0.13481133612363036,0.13481133612363036,0.13481133612363036,230,230,230,400,400,400,54.479,72.00001,44.0,19.479,12.388241,0.0
2023-06-07 06:35:00+00:00,2,0.3351255985930224,366.78629009430307,0.12291947502356726,0.10692741398299854,86.98980691423994,0.15433642811708692,0.15433642811708692,0.15433642811708692,230,230,230,400,400,400,54.57483333333333,81.50001166666667,49.166666666666664,19.574833333333334,12.422677,0.0
2023-06-07 06:40:00+00:00,2,0.3711682786669807,368.21680624344555,0.13667039814963283,0.12056296958062747,88.2143984453969,0.17401765735418984,0.17401765735418984,0.17401765735418984,230,230,230,400,400,400,54.67066666666666,91.00001333333334,54.333333333333336,19.670666666666666,12.457113,0.0
2023-06-07 06:45:00+00:00,2,0.4073457912762231,369.48310870310513,0.1505073892778651,0.13429380320252154,89.22738202214762,0.1938364085736861,0.1938364085736861,0.1938364085736861,230,230,230,400,400,400,54.7665,100.500015,59.5,19.7665,12.491549,0.0
2023-06-07 06:50:00+00:00,2,0.4437315615280217,370.61516059929096,0.1644536439386819,0.14814126117718707,90.08086268518498,0.21382349254684901,0.21382349254684901,0.21382349254684901,230,230,230,400,400,400,54.86233333333333,110.00001666666667,64.66666666666667,19.862333333333332,12.525984666666666,0.0
2023-06-07 06:55:00+00:00,2,0.48031786872554794,371.63313501273785,0.178502035357112,0.162097021199989,90.809620672222,0.23396689706162532,0.23396689706162532,0.23396689706162532,230,230,230,400,400,400,54.95816666666667,119.50001833333334,69.83333333333333,19.958166666666667,12.560420333333333,0.0
2023-06-07 07:00:00+00:00,2,0.5171725534574976,372.5551031057467,0.19267527397682027,0.17618265520790455,91.44019965379685,0.2542977585270668,0.2542977585270668,0.2542977585270668,230,230,230,400,400,400,55.054,129.00002,75.0,20.054,12.594856,0.0
2023-06-07 07:05:00+00:00,2,0.5371973245460674,373.03302119243347,0.20039234095191175,0.18385329728999175,91.74666876819964,0.2653693767044426,0.2653693767044426,0.2653693767044426,230,230,230,400,400,400,55.095666666666666,127.58335166666667,78.08333333333333,20.095666666666666,12.584948,0.0
2023-06-07 07:10:00+00:00,2,0.5573998006577238,373.49053829102803,0.20818355159096494,0.19159900006878766,92.03368787042201,0.2765493356654442,0.2765493356654442,0.2765493356654442,230,230,230,400,400,400,55.13733333333333,126.16668333333334,81.16666666666667,20.13733333333333,12.57504,0.0
2023-06-07 07:15:00+00:00,2,0.5777110501409856,373.9270999164339,0.21602181756889627,0.19939277043385326,92.30214460641713,0.2877986742111261,0.2877986742111261,0.2877986742111261,230,230,230,400,400,400,55.179,124.750015,84.25,20.179,12.565132,0.0
2023-06-07 07:20:00+00:00,2,0.597976309712096,374.34030744403304,0.22384663562187432,0.2071743931976119,92.55193522210205,0.2990304792045965,0.2990304792045965,0.2990304792045965,230,230,230,400,400,400,55.220666666666666,123.33334666666667,87.33333333333333,20.220666666666666,12.555224,0.0
