date,inverter_state,pv1_i,pv1_u,mppt_power,active_power,efficiency,a_i,b_i,c_i,a_u,b_u,c_u,ab_u,bc_u,ca_u,inv_temperature,global_tilted_irradiance,diffuse_radiation,temperature_2m,wind_speed_10m,precipitation
2024-07-01 08:35:00+00:00,2,1.1659970853066395,377.34244079230183,0.43998018612631706,0.4242364082173209,96.42170752105729,0.6123325112107755,0.6123325112107755,0.6123325112107755,230,230,230,400,400,400,53.624833333333335,443.75,100.5,18.624833333333335,4.6516654,0.0
2024-07-01 08:40:00+00:00,2,1.2243183421728807,377.62164198920186,0.4623291026888207,0.44650381625729474,96.57705164146296,0.6444727462758608,0.6444727462758608,0.6444727462758608,230,230,230,400,400,400,53.720666666666666,458.0,103.0,18.720666666666666,4.9453324,0.0
2024-07-01 08:45:00+00:00,2,1.284240720051448,377.87937488165664,0.48528808049060984,0.469379440380703,96.7218151960741,0.677490865639687,0.677490865639687,0.677490865639687,230,230,230,400,400,400,53.816500000000005,472.25,105.5,18.8165,5.2389994,0.0
2024-07-01 08:50:00+00:00,2,1.345796027803577,378.11659158920156,0.5088678070073748,0.49287379314556257,96.8569413035043,0.7114020428727562,0.7114020428727562,0.7114020428727562,230,230,230,400,400,400,53.912333333333336,486.5,108.0,18.912333333333333,5.532666266666666,0.0
2024-07-01 08:55:00+00:00,2,1.409020540879922,378.3341637300693,0.5330806080122952,0.5169990198126121,96.98327270623355,0.7462238081489607,0.7462238081489607,0.7462238081489607,230,230,230,400,400,400,54.00816666666667,500.75,110.5,19.008166666666668,5.826333133333334,0.0
2024-07-01 09:00:00+00:00,2,1.4739548050182374,378.5328937577918,0.5579403776117551,0.54176882734331,97.10156301329779,0.7819759457630199,0.7819759457630199,0.7819759457630199,230,230,230,400,400,400,54.104,515.0,113.0,19.104,6.12,0.0
2024-07-01 09:05:00+00:00,2,1.5303425804899327,378.7194802503216,0.5795705466880833,0.5633186832962381,97.19587831287919,0.8130804836015715,0.8130804836015715,0.8130804836015715,230,230,230,400,400,400,54.158166666666666,527.6666666666666,115.5,19.158166666666666,6.340547666666667,0.0
2024-07-01 09:10:00+00:00,2,1.5880006424865947,378.8926182124269,0.6016817211547619,0.5853476168652401,97.28525834918617,0.8448765104166307,0.8448765104166307,0.8448765104166307,230,230,230,400,400,400,54.21233333333333,540.3333333333334,118.0,19.212333333333333,6.561095333333333,0.0
2024-07-01 09:15:00+00:00,2,1.6469842653180102,379.05274646515215,0.6242939091536827,0.6078754762666589,97.37007959772006,0.8773926746408187,0.8773926746408187,0.8773926746408187,230,230,230,400,400,400,54.2665,553.0,120.5,19.2665,6.781643,0.0
2024-07-01 09:20:00+00:00,2,1.7073513286433382,379.20023352400517,0.6474280225290743,0.6309230085587368,97.45067970554267,0.9106589220732881,0.9106589220732881,0.9106589220732881,230,230,230,400,400,400,54.32066666666667,565.6666666666666,123.0,19.320666666666668,7.0021908,0.0
2024-07-01 09:25:00+00:00,2,1.7691622525921737,379.33539617192815,0.671105863979473,0.654511845303055,97.52736199054794,0.9447064751837938,0.9447064751837938,0.9447064751837938,230,230,230,400,400,400,54.37483333333333,578.3333333333334,125.5,19.37483333333333,7.2227386,0.0
2024-07-01 09:30:00+00:00,2,1.8324799612858083,379.45849109161844,0.6953500810651402,0.6786644567930464,97.6003994640319,0.9795677670472412,0.9795677670472412,0.9795677670472412,230,230,230,400,400,400,54.429,591.0,128.0,19.429,7.4432864,0.0
2024-07-01 09:35:00+00:00,2,1.8973698622339594,379.5697222403008,0.7201841515952617,0.7034041365907926,97.67003828572176,1.015276419024476,1.015276419024476,1.015276419024476,230,230,230,400,400,400,54.48316666666666,603.6666666666666,130.5,19.483166666666666,7.663834266666666,0.0
2024-07-01 09:40:00+00:00,2,1.9638997239188987,379.6692484748576,0.7456323322602687,0.728754949395837,97.73650066739052,1.0518671655173966,1.0518671655173966,1.0518671655173966,230,230,230,400,400,400,54.537333333333336,616.3333333333334,133.0,19.537333333333333,7.884382133333333,0.0
2024-07-01 09:45:00+00:00,2,2.032139677012921,379.7571822410738,0.7717196376627126,0.7547417097309626,97.79998757279643,1.089375823204524,1.089375823204524,1.089375823204524,230,230,230,400,400,400,54.591499999999996,629.0,135.5,19.5915,8.10493,0.0
2024-07-01 09:50:00+00:00,2,2.1021620835696373,379.8335950605077,0.7984717816021429,0.7813899225845384,97.86068093936525,1.1278392053656103,1.1278392053656103,1.1278392053656103,230,230,230,400,400,400,54.64566666666667,641.6666666666666,138.0,19.645666666666667,8.325477666666666,0.0
2024-07-01 09:55:00+00:00,2,2.1740414686975007,379.898519020247,0.8259151342467832,0.8087257401119273,97.91874571344037,1.1672950593855014,1.1672950593855014,1.1672950593855014,230,230,230,400,400,400,54.69983333333333,654.3333333333334,140.5,19.699833333333334,8.546025333333333,0.0
2024-07-01 10:00:00+00:00,2,2.2478544366395448,379.95194712740266,0.8540766700601656,0.8367759091827047,97.9743316397763,1.2077819910450711,1.2077819910450711,1.2077819910450711,230,230,230,400,400,400,54.754000000000005,667.0,143.0,19.754,8.766573,0.0
2024-07-01 10:05:00+00:00,2,2.3000885980577452,379.98077436596003,0.8739894466002972,0.8566094138471858,98.01141388826635,1.2364091891876008,1.2364091891876008,1.2364091891876008,230,230,230,400,400,400,54.79983333333334,677.5833333333334,144.41666666666666,19.799833333333336,8.938521666666666,0.0
2024-07-01 10:10:00+00:00,2,2.353872482914915,380.00422470964304,0.8944814879354449,0.8770192988695691,98.04778642136235,1.2658683207171064,1.2658683207171064,1.2658683207171064,230,230,230,400,400,400,54.845666666666666,688.1666666666666,145.83333333333334,19.845666666666666,9.110470333333334,0.0
2024-07-01 10:15:00+00:00,2,2.4092778425220787,380.0220565952542,0.9155787206246172,0.8980313223856549,98.08346373242584,1.2961965643001836,1.2961965643001836,1.2961965643001836,230,230,230,400,400,400,54.8915,698.75,147.25,19.8915,9.282419,0.0
2024-07-01 10:20:00+00:00,2,2.4663780994487188,380.03400729798346,0.9373075526454809,0.9196717161150834,98.11845786576437,1.3274317821628212,1.3274317821628212,1.3274317821628212,230,230,230,400,400,400,54.937333333333335,709.3333333333334,148.66666666666666,19.937333333333335,9.454367666666668,0.0
2024-07-01 10:25:00+00:00,2,2.525248269162475,380.03979534597386,0.9596948354102817,0.9419671469232562,98.15277858826377,1.3596124646098144,1.3596124646098144,1.3596124646098144,230,230,230,400,400,400,54.98316666666666,719.9166666666666,150.08333333333334,19.983166666666666,9.626316333333333,0.0
2024-07-01 10:30:00+00:00,2,2.585964869873705,380.03913344241545,0.9827678482593315,0.9649447000852786,98.18643352999173,1.3927777058683457,1.3927777058683457,1.3927777058683457,230,230,230,400,400,400,55.028999999999996,730.5,151.5,20.029,9.798265,0.0
2024-07-01 10:35:00+00:00,2,2.648605962554511,380.03170520715946,1.0065542403714407,0.9886318224093185,98.21942849741426,1.4269671219936257,1.4269671219936257,1.4269671219936257,230,230,230,400,400,400,55.07483333333333,741.0833333333334,152.91666666666666,20.074833333333334,9.970214,0.0
2024-07-01 10:40:00+00:00,2,2.7132509179364748,380.01718546204546,1.0310819772865305,1.0130562671972156,98.25176751350531,1.4622207714263749,1.4622207714263749,1.4622207714263749,230,230,230,400,400,400,55.120666666666665,751.6666666666666,154.33333333333334,20.120666666666665,10.142163,0.0
2024-07-01 10:45:00+00:00,2,2.7799802884389733,379.99523916418343,1.0563792745770832,1.0382460277429884,98.28345299169614,1.4985790590061852,1.4985790590061852,1.4985790590061852,230,230,230,400,400,400,55.1665,762.25,155.75,20.1665,10.314112,0.0
2024-07-01 10:50:00+00:00,2,2.848875688691428,379.96550579347365,1.0824744919963691,1.0642292324135063,98.31448595622668,1.5360825845335166,1.5360825845335166,1.5360825845335166,230,230,230,400,400,400,55.21233333333333,772.8333333333334,157.16666666666666,20.212333333333333,10.486060666666667,0.0
2024-07-01 10:55:00+00:00,2,2.920019403355823,379.92762583699397,1.1093960393149334,1.0910340486896466,98.34486603750402,1.5747720042650368,1.5747720042650368,1.5747720042650368,230,230,230,400,400,400,55.25816666666667,783.4166666666666,158.58333333333334,20.258166666666664,10.658009333333332,0.0
2024-07-01 11:00:00+00:00,2,2.9934941984903936,379.88121922882425,1.1371722258769428,1.1186885342632222,98.37459171151787,1.614687815990548,1.614687815990548,1.614687815990548,230,230,230,400,400,400,55.304,794.0,160.0,20.304,10.829958,0.0
2024-07-01 11:05:00+00:00,2,3.0365739218395955,379.982048936162,1.1538435805667266,1.1352777174330353,98.39095493996054,1.6386322394123671,1.6386322394123671,1.6386322394123671,230,230,230,400,400,400,55.31233333333333,802.0,160.08333333333334,20.31233333333333,11.055158,0.0
2024-07-01 11:10:00+00:00,2,3.0816119094746326,380.07899221239455,1.1712559489428314,1.1526040879212172,98.40753329462709,1.6636407010759444,1.6636407010759444,1.6636407010759444,230,230,230,400,400,400,55.32066666666667,810.0,160.16666666666666,20.320666666666668,11.280358,0.0
2024-07-01 11:15:00+00:00,2,3.128673387764466,380.1718307584256,1.1894334896715826,1.1706916172845108,98.42430261550423,1.6897478009431266,1.6897478009431266,1.6897478009431266,230,230,230,400,400,400,55.329,818.0,160.25,20.329,11.505558,0.0
2024-07-01 11:20:00+00:00,2,3.177824583081628,380.26033207208553,1.2084006312294566,1.1895645387564184,98.44123778271499,1.716988516673628,1.716988516673628,1.716988516673628,230,230,230,400,400,400,55.33733333333333,826.0,160.33333333333334,20.337333333333333,11.730758333333334,0.0
2024-07-01 11:25:00+00:00,2,3.2291325111739875,380.3442493614765,1.22818198105121,1.2092472563650891,98.45831277626182,1.7453980724480014,1.7453980724480014,1.7453980724480014,230,230,230,400,400,400,55.345666666666666,834.0,160.41666666666666,20.345666666666666,11.955958666666666,0.0
2024-07-01 11:30:00+00:00,2,3.2826646899672496,380.42332472409214,1.2488022153117222,1.2297642345700408,98.4755007231526,1.775011779671968,1.775011779671968,1.775011779671968,230,230,230,400,400,400,55.354,842.0,160.5,20.354,12.181159,0.0
2024-07-01 11:35:00+00:00,2,3.3384887735281072,380.497287669771,1.2702859232434252,1.2511398429714506,98.49277395571788,1.805864812833583,1.805864812833583,1.805864812833583,230,230,230,400,400,400,55.362334000000004,850.0,160.58333333333334,20.362334,12.406359333333333,0.0
2024-07-01 11:40:00+00:00,2,3.39667216853387,380.5658576770481,1.2926574570658513,1.2733982063733524,98.51010408153954,1.8379919930881041,1.8379919930881041,1.8379919930881041,230,230,230,400,400,400,55.370667999999995,858.0,160.66666666666666,20.370668,12.631559666666666,0.0
2024-07-01 11:45:00+00:00,2,3.4572814293174385,380.62874976800975,1.3159407080372547,1.2965629811701187,98.52746200882879,1.8714274654996794,1.8714274654996794,1.8714274654996794,230,230,230,400,400,400,55.379002,866.0,160.75,20.379002,12.85676,0.0
2024-07-01 11:50:00+00:00,2,3.5203817427883655,380.6856699255703,1.3401588821471355,1.3206571321098337,98.54481805873218,1.9062043768270294,1.9062043768270294,1.9062043768270294,230,230,230,400,400,400,55.387335,874.0,160.83333333333334,20.387335,13.08196,0.0
2024-07-01 11:55:00+00:00,2,3.586036154974654,380.7363156026119,1.3653341932628067,1.3457026266756034,98.56214202470908,1.9423544344008652,1.9423544344008652,1.9423544344008652,230,230,230,400,400,400,55.395668,882.0,160.91666666666666,20.395668,13.30716,0.0
2024-07-01 12:00:00+00:00,2,3.654304707318174,380.78038426068764,1.3914875506582538,1.3717201234641243,98.57940323039338,1.979907456337097,1.979907456337097,1.979907456337097,230,230,230,400,400,400,55.404001,890.0,161.0,20.404001,13.53236,0.0
2024-07-01 12:05:00+00:00,2,3.6708167664973406,380.64924888249766,1.3972936449524915,1.3775052854648586,98.58380809509045,1.988257618433171,1.988257618433171,1.988257618433171,230,230,230,400,400,400,55.43733466666667,892.75,161.16666666666666,20.43733466666667,13.48007,0.0
2024-07-01 12:10:00+00:00,2,3.6894487356734524,380.51323957993395,1.4038840906751968,1.3840710216843104,98.58869623763901,1.9977344423674925,1.9977344423674925,1.9977344423674925,230,230,230,400,400,400,55.470668333333336,895.5,161.33333333333334,20.470668333333332,13.42778,0.0
2024-07-01 12:15:00+00:00,2,3.7102227766618645,380.3720993800766,1.4112652267266503,1.3914236224806735,98.59405561263645,2.0083470074900527,2.0083470074900527,2.0083470074900527,230,230,230,400,400,400,55.504002,898.25,161.5,20.504002,13.37549,0.0
2024-07-01 12:20:00+00:00,2,3.7331621132849224,380.225553416734,1.419443630518144,1.3995696121638903,98.599872659473,2.0201047308311053,2.0201047308311053,2.0201047308311053,230,230,230,400,400,400,55.537334666666666,901.0,161.66666666666666,20.537334666666666,13.323200333333332,0.0
2024-07-01 12:25:00+00:00,2,3.758290855026558,380.0733044016761,1.4284260241725444,1.4085156558601786,98.60613234599255,2.0330172326716913,2.0330172326716913,2.0330172326716913,230,230,230,400,400,400,55.57066733333333,903.75,161.83333333333334,20.570667333333333,13.270910666666667,0.0
2024-07-01 12:30:00+00:00,2,3.7856337855622133,379.91503398606903,1.4382191883006792,1.4182684735267572,98.61281820349687,2.0470942124345823,2.0470942124345823,2.0470942124345823,230,230,230,400,400,400,55.604,906.5,162.0,20.604,13.218621,0.0
2024-07-01 12:35:00+00:00,2,3.8152159497355096,379.75041126603355,1.4488298259807908,1.4288347039607106,98.61991231395693,2.062345252397989,2.062345252397989,2.062345252397989,230,230,230,400,400,400,55.63733333333333,909.25,162.16666666666666,20.637333333333334,13.166331333333334,0.0
2024-07-01 12:40:00+00:00,2,3.847062347941449,379.5790874335477,1.460264415331577,1.4402207584030573,98.62739537318875,2.0787796063912305,2.0787796063912305,2.0787796063912305,230,230,230,400,400,400,55.67066666666666,912.0,162.33333333333334,20.670666666666666,13.114041666666667,0.0
2024-07-01 12:45:00+00:00,2,3.8811973825086636,379.40070161740425,1.47252901003942,1.4524326216506926,98.63524669112024,2.096405912724553,2.096405912724553,2.096405912724553,230,230,230,400,400,400,55.704,914.75,162.5,20.704,13.061752,0.0
2024-07-01 12:50:00+00:00,2,3.91764431137951,379.21487979751134,1.4856290166291848,1.4654756305374437,98.643444233644,2.115231874454074,2.115231874454074,2.115231874454074,230,230,230,400,400,400,55.73733333333333,917.5,162.66666666666666,20.737333333333332,13.009462000000001,0.0
2024-07-01 12:55:00+00:00,2,3.956424573209561,379.02123614145466,1.4995689324383152,1.4793542132187987,98.6519646558263,2.1352638830717012,2.1352638830717012,2.1352638830717012,230,230,230,400,400,400,55.77066666666667,920.25,162.83333333333334,20.770666666666667,12.957172,0.0
2024-07-01 13:00:00+00:00,2,3.997556877736978,378.81938285461763,1.5143520293505541,1.4940715740039279,98.66078329519434,2.156506563599339,2.156506563599339,2.156506563599339,230,230,230,400,400,400,55.804,923.0,163.0,20.804,12.904882,0.0
2024-07-01 13:05:00+00:00,2,3.986266613792218,378.7183191237718,1.5096721915545983,1.4894238110650677,98.6587564768826,2.1497980956396376,2.1497980956396376,2.1497980956396376,230,230,230,400,400,400,55.87483333333333,921.3333333333334,162.08333333333334,20.87483333333333,12.897745,0.0
2024-07-01 13:10:00+00:00,2,3.97714697256011,378.61201719126836,1.5057956379471293,1.4855753179924946,98.65716705208408,2.1442432743610764,2.1442432743610764,2.1442432743610764,230,230,230,400,400,400,55.94566666666667,919.6666666666666,161.16666666666666,20.945666666666668,12.890608,0.0
2024-07-01 13:15:00+00:00,2,3.970185819480749,378.5005717562077,1.5027176026518514,1.482521370801157,98.65601947997055,2.1398352812785526,2.1398352812785526,2.1398352812785526,230,230,230,400,400,400,56.0165,918.0,160.25,21.0165,12.883471,0.0
2024-07-01 13:20:00+00:00,2,3.965371293897342,378.3840532717846,1.5004332629124573,1.4802571861628122,98.65531661764938,2.136567212252444,2.136567212252444,2.136567212252444,230,230,230,400,400,400,56.08733333333333,916.3333333333334,159.33333333333334,21.087333333333333,12.876333666666667,0.0
2024-07-01 13:25:00+00:00,2,3.962691467608185,378.26252444569604,1.4989376781368922,1.4787778597442915,98.65505960076617,2.1344319884875635,2.1344319884875635,2.1344319884875635,230,230,230,400,400,400,56.158166666666666,914.6666666666666,158.41666666666666,21.158166666666666,12.869196333333333,0.0
2024-07-01 13:30:00+00:00,2,3.9621341819551885,378.13602790376126,1.4982256815862538,1.4780782593820254,98.65524784070601,2.1334222023438647,2.1334222023438647,2.1334222023438647,230,230,230,400,400,400,56.229,913.0,157.5,21.229,12.862059,0.0
2024-07-01 13:35:00+00:00,2,3.9636866302948848,378.0045936720381,1.4982917541279075,1.4781528990882935,98.65587893785506,2.13352993548013,2.13352993548013,2.13352993548013,230,230,230,400,400,400,56.299834000000004,911.3333333333334,156.58333333333334,21.299834,12.854921666666668,0.0
2024-07-01 13:40:00+00:00,2,3.9673348547936462,377.86824801984795,1.499129870888953,1.4789957860185163,98.6569485898845,2.1347465379702815,2.1347465379702815,2.1347465379702815,230,230,230,400,400,400,56.370667999999995,909.6666666666666,155.66666666666666,21.370668,12.847784333333333,0.0
2024-07-01 13:45:00+00:00,2,3.973063320988936,377.7269989180277,1.5007332847484436,1.4806002061970358,98.65845058838802,2.137062319025185,2.137062319025185,2.137062319025185,230,230,230,400,400,400,56.441502,908.0,154.75,21.441502,12.840647,0.0
2024-07-01 13:50:00+00:00,2,3.980854206745666,377.580846995204,1.5030943031474497,1.4829585019031981,98.6603767174097,2.140466225677139,2.140466225677139,2.140466225677139,230,230,230,400,400,400,56.512335,906.3333333333334,153.83333333333334,21.512335,12.833509666666668,0.0
2024-07-01 13:55:00+00:00,2,3.990686513087009,377.42978941835133,1.5062039702690848,1.4860617554358497,98.66271665519268,2.1449453863332395,2.1449453863332395,2.1449453863332395,230,230,230,400,400,400,56.583168,904.6666666666666,152.91666666666666,21.583168,12.826372333333333,0.0
2024-07-01 14:00:00+00:00,2,4.002535247797915,377.27381776772876,1.5100517536866216,1.4898994777633237,98.66545793055779,2.1504846613803443,2.1504846613803443,2.1504846613803443,230,230,230,400,400,400,56.654001,903.0,152.0,21.654001,12.819235,0.0
2024-07-01 14:05:00+00:00,2,3.9619177102676457,377.34210623221696,1.4949983735111156,1.4749221470220375,98.65710713504473,2.1288667465422852,2.1288667465422852,2.1288667465422852,230,230,230,400,400,400,56.74566733333333,896.75,150.41666666666666,21.745667333333333,12.960304,0.0
2024-07-01 14:10:00+00:00,2,3.9233155524126326,377.4003749539227,1.4806607605430842,1.4606569528681235,98.64899454297529,2.108276712330274,2.108276712330274,2.108276712330274,230,230,230,400,400,400,56.837333666666666,890.5,148.83333333333334,21.837333666666666,13.101373,0.0
2024-07-01 14:15:00+00:00,2,3.8866848504043747,377.44916963142913,1.4670259694041865,1.4470910490545326,98.64113377912797,2.088696016783831,2.088696016783831,2.088696016783831,230,230,230,400,400,400,56.929,884.25,147.25,21.929,13.242442,0.0
2024-07-01 14:20:00+00:00,2,3.8519807043223726,377.48902638318685,1.4540804457214747,1.4342109795133064,98.63353734887002,2.070105237741811,2.070105237741811,2.070105237741811,230,230,230,400,400,400,57.02066666666667,878.0,145.66666666666666,22.020666666666667,13.383511,0.0
2024-07-01 14:25:00+00:00,2,3.819157274618825,377.5204580333862,1.4418100036156376,1.4220026569748394,98.62621658948633,2.0524840419819665,2.0524840419819665,2.0524840419819665,230,230,230,400,400,400,57.11233333333333,871.75,144.08333333333334,22.112333333333332,13.52458,0.0
2024-07-01 14:30:00+00:00,2,3.788167514729106,377.54395892903693,1.4301997605971979,1.4104512979793216,98.61918151841739,2.035811091418046,2.035811091418046,2.035811091418046,230,230,230,400,400,400,57.204,865.5,142.5,22.204,13.665649,0.0
2024-07-01 14:35:00+00:00,2,3.7589629187645457,377.5600086212787,1.419234072015809,1.3995413575216944,98.6124406901996,2.0200639487679113,2.0200639487679113,2.0200639487679113,230,230,230,400,400,400,57.29566666666666,859.25,140.91666666666666,22.295666666666666,13.806718333333334,0.0
2024-07-01 14:40:00+00:00,2,3.7314931627529315,377.5690679019146,1.4088963953429916,1.389256394401962,98.60600105118104,2.0052188832034545,2.0052188832034545,2.0052188832034545,230,230,230,400,400,400,57.38733333333333,853.0,139.33333333333334,22.387333333333334,13.947787666666667,0.0
2024-07-01 14:45:00+00:00,2,3.7057057496444092,377.5715759318472,1.3991691598329468,1.3795789418447015,98.59986779650116,1.9912506836059438,1.9912506836059438,1.9912506836059438,230,230,230,400,400,400,57.479,846.75,137.75,22.479,14.088857,0.0
2024-07-01 14:50:00+00:00,2,3.681545308262429,377.5679612339097,1.390033556230911,1.3704902976481999,98.59404411533036,1.9781323556723964,1.9781323556723964,1.9781323556723964,230,230,230,400,400,400,57.57066666666667,840.5,136.16666666666666,22.570666666666668,14.229926,0.0
2024-07-01 14:55:00+00:00,2,3.6589531066053516,377.5586308531342,1.3814693252857386,1.3619703145860942,98.58853104135255,1.965834819386402,1.965834819386402,1.965834819386402,230,230,230,400,400,400,57.662333333333336,834.25,134.58333333333334,22.662333333333333,14.370995,0.0
2024-07-01 15:00:00+00:00,2,3.6378661154665815,377.5439803489748,1.3734544532099164,1.3539970968352317,98.58332714789262,1.9543264708494823,1.9543264708494823,1.9543264708494823,230,230,230,400,400,400,57.754000000000005,828.0,133.0,22.754,14.512064,0.0
2024-07-01 15:05:00+00:00,2,3.580029811068399,377.65178141201,1.3520046356580826,1.3326481307806262,98.568310761151,1.9235118926031154,1.9235118926031154,1.9235118926031154,230,230,230,400,400,400,57.812333333333335,818.0833333333334,131.58333333333334,22.812333333333335,14.670936000000001,0.0
