date,inverter_state,pv1_i,pv1_u,mppt_power,active_power,efficiency,a_i,b_i,c_i,a_u,b_u,c_u,ab_u,bc_u,ca_u,inv_temperature,global_tilted_irradiance,diffuse_radiation,temperature_2m,wind_speed_10m,precipitation
2023-06-20 22:55:00+00:00,3,6.262531781816076e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.37761111111111,0.0,0.0,15.377611111111111,5.9651519055555555,0.0
2023-06-20 23:00:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.370666666666665,0.0,0.0,15.370666666666667,5.942478133333333,0.0
2023-06-20 23:05:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.36372222222222,0.0,0.0,15.363722222222222,5.919804361111112,0.0
2023-06-20 23:10:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.35677777777778,0.0,0.0,15.35677777777778,5.897130588888889,0.0
2023-06-20 23:15:00+00:00,3,6.262515317400835e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.349833333333336,0.0,0.0,15.349833333333335,5.874456816666667,0.0
2023-06-20 23:20:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.34288888888889,0.0,0.0,15.34288888888889,5.851783044444445,0.0
2023-06-20 23:25:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.33594444444444,0.0,0.0,15.335944444444445,5.829109272222222,0.0
2023-06-20 23:30:00+00:00,3,6.262502971552639e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.329,0.0,0.0,15.329,5.8064355,0.0
2023-06-20 23:35:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.32205555555556,0.0,0.0,15.322055555555556,5.783761727777778,0.0
2023-06-20 23:40:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.31511111111111,0.0,0.0,15.315111111111111,5.761087955555556,0.0
2023-06-20 23:45:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.308166666666665,0.0,0.0,15.308166666666667,5.738414183333334,0.0
2023-06-20 23:50:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.30122222222222,0.0,0.0,15.301222222222222,5.715740411111112,0.0
2023-06-20 23:55:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.29427777777778,0.0,0.0,15.29427777777778,5.693066638888889,0.0
2023-06-21 00:00:00+00:00,3,6.2624782861887125e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.287333333333336,0.0,0.0,15.287333333333335,5.670392866666667,0.0
2023-06-21 00:05:00+00:00,3,6.262474172782111e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.28038888888889,0.0,0.0,15.28038888888889,5.647719094444445,0.0
2023-06-21 00:10:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.27344444444444,0.0,0.0,15.273444444444445,5.625045322222222,0.0
2023-06-21 00:15:00+00:00,3,6.262465946672262e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.2665,0.0,0.0,15.2665,5.60237155,0.0
2023-06-21 00:20:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.25955555555556,0.0,0.0,15.259555555555556,5.579697777777778,0.0
2023-06-21 00:25:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.25261111111111,0.0,0.0,15.252611111111111,5.557024005555556,0.0
2023-06-21 00:30:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.245666666666665,0.0,0.0,15.245666666666667,5.534350233333334,0.0
2023-06-21 00:35:00+00:00,3,6.2624494972656025e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.23872222222222,0.0,0.0,15.238722222222222,5.5116764611111115,0.0
2023-06-21 00:40:00+00:00,3,6.262445385499909e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.23177777777778,0.0,0.0,15.23177777777778,5.489002688888889,0.0
2023-06-21 00:45:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.224833333333336,0.0,0.0,15.224833333333335,5.466328916666667,0.0
2023-06-21 00:50:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.21788888888889,0.0,0.0,15.21788888888889,5.4436551444444445,0.0
2023-06-21 00:55:00+00:00,3,6.26243305160895e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.21094444444444,0.0,0.0,15.210944444444445,5.420981372222222,0.0
2023-06-21 01:00:00+00:00,3,6.2624289407806256e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.204,0.0,0.0,15.204,5.398307600000001,0.0
2023-06-21 01:05:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.19705555555556,0.0,0.0,15.197055555555556,5.375633827777778,0.0
2023-06-21 01:10:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.19011111111111,0.0,0.0,15.190111111111111,5.352960055555556,0.0
2023-06-21 01:15:00+00:00,3,6.26241660970145e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.183166666666665,0.0,0.0,15.183166666666667,5.330286283333334,0.0
2023-06-21 01:20:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.17622222222222,0.0,0.0,15.176222222222222,5.307612511111111,0.0
2023-06-21 01:25:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.16927777777778,0.0,0.0,15.16927777777778,5.284938738888889,0.0
2023-06-21 01:30:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.162333333333336,0.0,0.0,15.162333333333335,5.262264966666667,0.0
2023-06-21 01:35:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.15538888888889,0.0,0.0,15.15538888888889,5.239591194444444,0.0
2023-06-21 01:40:00+00:00,3,6.2623960625880184e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.14844444444444,0.0,0.0,15.148444444444445,5.216917422222222,0.0
2023-06-21 01:45:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.1415,0.0,0.0,15.1415,5.194243650000001,0.0
2023-06-21 01:50:00+00:00,3,6.262387845382152e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.13455555555556,0.0,0.0,15.134555555555556,5.171569877777778,0.0
2023-06-21 01:55:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.12761111111111,0.0,0.0,15.127611111111111,5.148896105555556,0.0
2023-06-21 02:00:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.120666666666665,0.0,0.0,15.120666666666667,5.126222333333334,0.0
2023-06-21 02:05:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.11372222222222,0.0,0.0,15.113722222222222,5.103548561111111,0.0
2023-06-21 02:10:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.10677777777778,0.0,0.0,15.10677777777778,5.080874788888889,0.0
2023-06-21 02:15:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.099833333333336,0.0,0.0,15.099833333333335,5.058201016666667,0.0
2023-06-21 02:20:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.09288888888889,0.0,0.0,15.09288888888889,5.035527244444445,0.0
2023-06-21 02:25:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.08594444444444,0.0,0.0,15.085944444444445,5.012853472222222,0.0
2023-06-21 02:30:00+00:00,3,1.8787064957773875e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.079,0.0,0.0,15.079,4.9901797000000006,0.0
2023-06-21 02:35:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.07205555555556,0.0,0.0,15.072055555555556,4.967505927777778,0.0
2023-06-21 02:40:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.06511111111111,0.0,0.0,15.065111111111111,4.944832155555556,0.0
2023-06-21 02:45:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.058166666666665,0.0,0.0,15.058166666666667,4.9221583833333336,0.0
2023-06-21 02:50:00+00:00,3,6.26233856181393e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.05122222222222,0.0,0.0,15.051222222222222,4.899484611111111,0.0
2023-06-21 02:55:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.04427777777778,0.0,0.0,15.04427777777778,4.87681083888889,0.0
2023-06-21 03:00:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.037333333333336,0.0,0.0,15.037333333333335,4.8541370666666666,0.0
2023-06-21 03:05:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.03038888888889,0.0,0.0,15.03038888888889,4.831463294444445,0.0
2023-06-21 03:10:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.02344444444444,0.0,0.0,15.023444444444445,4.808789522222223,0.0
2023-06-21 03:15:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.0165,0.0,0.0,15.0165,4.7861157500000004,0.0
2023-06-21 03:20:00+00:00,3,6.262313932668071e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.00955555555556,0.0,0.0,15.009555555555556,4.763441977777778,0.0
2023-06-21 03:25:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.00261111111111,0.0,0.0,15.002611111111111,4.740768205555556,0.0
2023-06-21 03:30:00+00:00,3,6.262305724824407e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.995666666666665,0.0,0.0,14.995666666666667,4.7180944333333334,0.0
2023-06-21 03:35:00+00:00,3,6.2623016212534444e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.98872222222222,0.0,0.0,14.988722222222222,4.695420661111111,0.0
2023-06-21 03:40:00+00:00,3,6.2622975179163765e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.98177777777778,0.0,0.0,14.98177777777778,4.67274688888889,0.0
2023-06-21 03:45:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.974833333333336,0.0,0.0,14.974833333333335,4.6500731166666665,0.0
2023-06-21 03:50:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.96788888888889,0.0,0.0,14.96788888888889,4.627399344444445,0.0
2023-06-21 03:55:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.96094444444444,0.0,0.0,14.960944444444445,4.604725572222223,0.0
2023-06-21 04:00:00+00:00,3,6.262281106906789e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,49.954,0.0,0.0,14.954,4.5820518,0.0
2023-06-21 04:05:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.01233366666666,0.0,0.0,15.012333666666667,4.5247137,0.0
2023-06-21 04:10:00+00:00,3,1.8786818708415055e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.07066733333333,0.0,0.0,15.070667333333335,4.4673756,0.0
2023-06-21 04:15:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.129001,0.0,0.0,15.129001,4.4100375,0.0
2023-06-21 04:20:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.18733433333333,0.0,0.0,15.187334333333334,4.352699599999999,0.0
2023-06-21 04:25:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.24566766666666,0.0,0.0,15.245667666666666,4.2953617,0.0
2023-06-21 04:30:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.304001,0.0,0.0,15.304001,4.2380238,0.0
2023-06-21 04:35:00+00:00,3,6.262252396641889e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.36233433333334,0.0,0.0,15.362334333333333,4.1806857,0.0
2023-06-21 04:40:00+00:00,3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.42066766666667,0.0,0.0,15.420667666666667,4.1233476,0.0
2023-06-21 04:45:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.479001,0.0,0.0,15.479001,4.0660095,0.0
2023-06-21 04:50:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.537334333333334,0.0,0.0,15.537334333333334,4.008671433333333,0.0
2023-06-21 04:55:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.595667666666664,0.0,0.0,15.595667666666666,3.9513333666666663,0.0
2023-06-21 05:00:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.654001,0.0,0.0,15.654001,3.8939953,0.0
2023-06-21 05:05:00+00:00,3,0.017073832659622777,331.1633805612958,0.005651386396228607,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.641501,2.25,1.9166666666666667,15.641501,3.6931888666666666,0.0
2023-06-21 05:10:00+00:00,3,0.03415100494611295,343.8745659148822,0.01173775953178729,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.629001,4.5,3.8333333333333335,15.629000999999999,3.4923824333333333,0.0
2023-06-21 05:15:00+00:00,3,0.05122609057776137,351.27392869489967,0.017985345568127083,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.616501,6.75,5.75,15.616501,3.291576,0.0
2023-06-21 05:20:00+00:00,3,0.06829933101312385,356.49455214826656,0.024336100701774308,0.004590550958197584,18.863132654044673,0.006625889578610176,0.006625889578610176,0.006625889578610176,230,230,230,400,400,400,50.604000666666664,9.0,7.666666666666667,15.604000666666666,3.0907695,0.0
2023-06-21 05:25:00+00:00,3,0.08537103775895989,360.51944982537975,0.03076244835978414,0.010683994106954855,34.73063646300039,0.015421017184176903,0.015421017184176903,0.015421017184176903,230,230,230,400,400,400,50.591500333333336,11.25,9.583333333333334,15.591500333333334,2.8899630000000003,0.0
2023-06-21 05:30:00+00:00,3,0.10228705391511292,363.7600083311065,0.03718923540376147,0.016840381259218672,45.282945659902886,0.024306996633164577,0.024306996633164577,0.024306996633164577,230,230,230,400,400,400,50.579,13.5,11.5,15.579,2.6891565,0.0
2023-06-21 05:35:00+00:00,3,0.11934616380626055,366.5061091950715,0.04371910886671192,0.02313900794394934,52.926531541377244,0.033398281163050096,0.033398281163050096,0.033398281163050096,230,230,230,400,400,400,50.5665,15.75,13.416666666666666,15.5665,2.4883501333333333,0.0
2023-06-21 05:40:00+00:00,3,0.13640330057046127,368.86737332167917,0.0502894321985346,0.02950859180132301,58.67752032838197,0.04259198354975156,0.04259198354975156,0.04259198354975156,230,230,230,400,400,400,50.554,18.0,15.333333333333334,15.554,2.287543766666667,0.0
2023-06-21 05:45:00+00:00,3,0.15345913324444635,370.934190447505,0.056894620828723985,0.035936340932757195,63.16298519844299,0.05186964027804384,0.05186964027804384,0.05186964027804384,230,230,230,400,400,400,50.5415,20.25,17.25,15.5415,2.0867374,0.0
2023-06-21 05:50:00+00:00,3,0.1705140635132125,372.76821958228845,0.06353026620938046,0.04241293399251939,66.76020190555565,0.06121779714425725,0.06121779714425725,0.06121779714425725,230,230,230,400,400,400,50.528999999999996,22.5,19.166666666666668,15.529,1.8859309333333334,0.0
2023-06-21 05:55:00+00:00,3,0.18756835618648102,374.4134258687869,0.07019280022578972,0.04893130248138713,69.70985959242178,0.07062625164856966,0.07062625164856966,0.07062625164856966,230,230,230,400,400,400,50.5165,24.75,21.083333333333332,15.516499999999999,1.6851244666666667,0.0
2023-06-21 06:00:00+00:00,3,0.20462220878775142,375.9022475071368,0.07687927231261223,0.055485915184780445,72.17278925216603,0.08008702017041433,0.08008702017041433,0.08008702017041433,230,230,230,400,400,400,50.504,27.0,23.0,15.504,1.484318,0.0
2023-06-21 06:05:00+00:00,3,0.22761296738683767,377.5564111524095,0.08589352260301522,0.06435052958851505,74.91895504848706,0.09288198895106035,0.09288198895106035,0.09288198895106035,230,230,230,400,400,400,50.579,30.166666666666668,25.583333333333332,15.578999999999999,1.6606248000000001,0.0
2023-06-21 06:10:00+00:00,3,0.25060470398490836,379.0243300760513,0.09493751556755074,0.0732594912788538,77.16600844344572,0.10574096752635322,0.10574096752635322,0.10574096752635322,230,230,230,400,400,400,50.653999999999996,33.333333333333336,28.166666666666668,15.654,1.8369316,0.0
2023-06-21 06:15:00+00:00,3,0.273597576536553,380.33920312525265,0.10400755429774036,0.08220646698772124,79.03893860670007,0.11865481461122236,0.11865481461122236,0.11865481461122236,230,230,230,400,400,400,50.729,36.5,30.75,15.729,2.0132384,0.0
2023-06-21 06:20:00+00:00,3,0.29685238558346266,381.54046677377426,0.11320423824935234,0.09128870793090829,80.64071570344281,0.13176390024470758,0.13176390024470758,0.13176390024470758,230,230,230,400,400,400,50.804,39.666666666666664,33.333333333333336,15.804,2.189545266666667,0.0
2023-06-21 06:25:00+00:00,3,0.32019832609212073,382.63551650242107,0.12245763388457298,0.1004358336097048,82.01680076913323,0.14496663892711883,0.14496663892711883,0.14496663892711883,230,230,230,400,400,400,50.879,42.833333333333336,35.916666666666664,15.879,2.365852133333333,0.0
2023-06-21 06:30:00+00:00,3,0.3435565819896227,383.63552581057866,0.13173422142018484,0.10961350509882967,83.2080714617062,0.1582134666890693,0.1582134666890693,0.1582134666890693,230,230,230,400,400,400,50.954,46.0,38.5,15.954,2.542159,0.0
2023-06-21 06:35:00+00:00,3,0.36692524647364794,384.5531838252038,0.14103130194234123,0.11881802052208706,84.24939632952139,0.17149904033251362,0.17149904033251362,0.17149904033251362,230,230,230,400,400,400,51.028999999999996,49.166666666666664,41.083333333333336,16.029,2.718465833333333,0.0
2023-06-21 06:40:00+00:00,3,0.39030283818389766,385.3988475683287,0.15034660340436226,0.12804628980043528,85.16739780016877,0.18481889971253537,0.18481889971253537,0.18481889971253537,230,230,230,400,400,400,51.104,52.333333333333336,43.666666666666664,16.104,2.894772666666667,0.0
2023-06-21 06:45:00+00:00,3,0.413688193023924,386.1810847420955,0.1596781950821799,0.1372957059627113,85.98275167880671,0.19816928199037767,0.19816928199037767,0.19816928199037767,230,230,230,400,400,400,51.179,55.5,46.25,16.179,3.0710795,0.0
2023-06-21 06:50:00+00:00,3,0.43708039639525836,386.9070569280192,0.1690244225955761,0.14656404974750914,86.71175886705569,0.21154698393811525,0.21154698393811525,0.21154698393811525,230,230,230,400,400,400,51.25400033333334,58.666666666666664,48.833333333333336,16.254000333333334,3.2473863333333335,0.0
2023-06-21 06:55:00+00:00,3,0.4604787304537085,387.58280962744215,0.1783838586964551,0.15584941736650312,87.36744372802393,0.22494925767399232,0.22494925767399232,0.22494925767399232,230,230,230,400,400,400,51.329000666666666,61.833333333333336,51.416666666666664,16.329000666666666,3.423693166666667,0.0
2023-06-21 07:00:00+00:00,3,0.48388262836159207,388.2134935451467,0.18775526356500682,0.1651501632390389,87.96033735792375,0.23837372800692433,0.23837372800692433,0.23837372800692433,230,230,230,400,400,400,51.404001,65.0,54.0,16.404001,3.6,0.0
2023-06-21 07:05:00+00:00,3,0.5438141035527422,389.7483703219031,0.21184402959804047,0.1890632217896965,89.24642443236706,0.272889254985348,0.272889254985348,0.272889254985348,230,230,230,400,400,400,51.520668,75.16666666666667,60.583333333333336,16.520668,3.742944666666667,0.0
2023-06-21 07:10:00+00:00,3,0.6039099368687088,391.06688748402644,0.23605035915622377,0.21310981592995093,90.28150462965819,0.30759752398527196,0.30759752398527196,0.30759752398527196,230,230,230,400,400,400,51.637335,85.33333333333333,67.16666666666667,16.637335,3.885889333333333,0.0
2023-06-21 07:15:00+00:00,3,0.6641646974869506,392.2103481168632,0.26036120424409925,0.23727365667432176,91.13249316970743,0.3424750238813163,0.3424750238813163,0.3424750238813163,230,230,230,400,400,400,51.754002,95.5,73.75,16.754002,4.028834,0.0
2023-06-21 07:20:00+00:00,3,0.724572300055695,393.2093924199308,0.2847652801583058,0.2615410609583064,91.84443441030147,0.3775020048710464,0.3775020048710464,0.3775020048710464,230,230,230,400,400,400,51.870667999999995,105.66666666666667,80.33333333333333,16.870668,4.171778766666667,0.0
