date,inverter_state,pv1_i,pv1_u,mppt_power,active_power,efficiency,a_i,b_i,c_i,a_u,b_u,c_u,ab_u,bc_u,ca_u,inv_temperature,global_tilted_irradiance,diffuse_radiation,temperature_2m,wind_speed_10m,precipitation
2023-07-27 02:20:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.062333333333335,0.0,0.0,16.062333333333335,13.213354944444443,0.0
2023-07-27 02:25:00+00:00,1,6.275271604482704e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.03941666666667,0.0,0.0,16.039416666666668,13.213559347222223,0.0
2023-07-27 02:30:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,51.0165,0.0,0.0,16.0165,13.21376375,0.0
2023-07-27 02:35:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.99358333333333,0.0,0.0,15.993583333333333,13.213968152777777,0.0
2023-07-27 02:40:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.970666666666666,0.0,0.0,15.970666666666666,13.214172555555555,0.0
2023-07-27 02:45:00+00:00,1,1.2550290335201e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.94775,0.0,0.0,15.94775,13.214376958333332,0.0
2023-07-27 02:50:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.92483333333333,0.0,0.0,15.924833333333332,13.21458136111111,0.0
2023-07-27 02:55:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.901916666666665,0.0,0.0,15.901916666666667,13.214785763888889,0.0
2023-07-27 03:00:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.879,0.0,0.0,15.879,13.214990166666666,0.0
2023-07-27 03:05:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.85608333333333,0.0,0.0,15.856083333333332,13.215194569444444,0.0
2023-07-27 03:10:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.83316666666667,0.0,0.0,15.833166666666667,13.215398972222221,0.0
2023-07-27 03:15:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.810249999999996,0.0,0.0,15.81025,13.215603374999999,0.0
2023-07-27 03:20:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.787333333333336,0.0,0.0,15.787333333333333,13.215807777777778,0.0
2023-07-27 03:25:00+00:00,1,1.2549784642430055e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.76441666666666,0.0,0.0,15.764416666666666,13.216012180555555,0.0
2023-07-27 03:30:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.7415,0.0,0.0,15.741499999999998,13.216216583333333,0.0
2023-07-27 03:35:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.718583333333335,0.0,0.0,15.718583333333333,13.21642098611111,0.0
2023-07-27 03:40:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.69566666666667,0.0,0.0,15.695666666666666,13.216625388888888,0.0
2023-07-27 03:45:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.67275,0.0,0.0,15.672749999999999,13.216829791666665,0.0
2023-07-27 03:50:00+00:00,1,6.274734310760034e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.64983333333333,0.0,0.0,15.649833333333333,13.217034194444444,0.0
2023-07-27 03:55:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.626916666666666,0.0,0.0,15.626916666666666,13.217238597222222,0.0
2023-07-27 04:00:00+00:00,1,6.274671110570029e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.604,0.0,0.0,15.604,13.217443,0.0
2023-07-27 04:05:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.58733333333333,0.0,0.0,15.587333333333333,13.381691,0.0
2023-07-27 04:10:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.57066666666667,0.0,0.0,15.570666666666666,13.545938999999999,0.0
2023-07-27 04:15:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.554,0.0,0.0,15.554,13.710187,0.0
2023-07-27 04:20:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.537333333333336,0.0,0.0,15.537333333333333,13.874434666666666,0.0
2023-07-27 04:25:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.52066666666667,0.0,0.0,15.520666666666667,14.038682333333334,0.0
2023-07-27 04:30:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.504,0.0,0.0,15.504,14.20293,0.0
2023-07-27 04:35:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.487333166666666,0.0,0.0,15.487333166666666,14.367177666666667,0.0
2023-07-27 04:40:00+00:00,1,1.2548836665238683e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.470666333333334,0.0,0.0,15.470666333333334,14.531425333333333,0.0
2023-07-27 04:45:00+00:00,1,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.4539995,0.0,0.0,15.4539995,14.695673,0.0
2023-07-27 04:50:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.43733266666666,0.0,0.0,15.437332666666666,14.859920833333334,0.0
2023-07-27 04:55:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.42066583333333,0.0,0.0,15.420665833333334,15.024168666666666,0.0
2023-07-27 05:00:00+00:00,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.403999,0.0,0.0,15.403999,15.1884165,0.0
2023-07-27 05:05:00+00:00,1,0.004458919200072712,311.7644362338917,0.0013901324306231444,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.44149916666667,0.5833332999999999,0.5,15.441499166666667,15.586836666666667,0.0
2023-07-27 05:10:00+00:00,1,0.008921659143256556,324.6237395646281,0.0028961823542048995,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.478999333333334,1.1666665999999999,1.0,15.478999333333334,15.985256833333333,0.0
2023-07-27 05:15:00+00:00,1,0.013384764700632282,332.1166893112869,0.004445303739584573,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.5164995,1.7499999,1.5,15.5164995,16.383677,0.0
2023-07-27 05:20:00+00:00,1,0.017847938376477288,337.40981706130856,0.00602206962252871,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.55399966666667,2.3333331999999998,2.0,15.553999666666666,16.782097333333333,0.0
2023-07-27 05:25:00+00:00,1,0.02231109407506688,341.49681736996683,0.0076191676186772635,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.59149983333333,2.9166665,2.5,15.591499833333334,17.180517666666667,0.0
2023-07-27 05:30:00+00:00,1,0.026774202469536674,344.82066140954885,0.009232298204258813,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.629,3.4999998,3.0,15.629,17.578938,0.0
2023-07-27 05:35:00+00:00,1,0.031237254602816955,347.6177759521755,0.010858624971883089,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.6665,4.083333033333333,3.5,15.6665,17.977357666666666,0.0
2023-07-27 05:40:00+00:00,1,0.03570024964134155,350.0293474601283,0.01249613508612246,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.704,4.666666266666667,4.0,15.704,18.375777333333335,0.0
2023-07-27 05:45:00+00:00,1,0.04016319027112508,352.1464738018175,0.014143325830608157,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.7415,5.2499995,4.5,15.7415,18.774197,0.0
2023-07-27 05:50:00+00:00,1,0.044611507386468005,354.02527876020116,0.01579360133840711,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.778999999999996,5.833332833333333,5.0,15.779,19.172617333333335,0.0
2023-07-27 05:55:00+00:00,1,0.049075563153449776,355.72333006025707,0.017457322749527607,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.8165,6.416666166666667,5.5,15.8165,19.571037666666665,0.0
2023-07-27 06:00:00+00:00,1,0.05353970238476476,357.2661729899212,0.019127924574024263,0.0,0.0,0.0,0.0,0.0,230,230,230,400,400,400,50.854,6.9999995,6.0,15.854,19.969458,0.0
2023-07-27 06:05:00+00:00,1,0.09304755872894373,367.35264617681736,0.034181266919370304,0.013640686678386159,39.906907811705686,0.019688635314243978,0.019688635314243978,0.019688635314243978,230,230,230,400,400,400,50.929,13.416666333333334,10.416666666666668,15.929,19.741894666666667,0.0
2023-07-27 06:10:00+00:00,1,0.13251656321659502,373.69561105249153,0.049520858065801594,0.02844460318960837,57.43964119485202,0.0410562482712812,0.0410562482712812,0.0410562482712812,230,230,230,400,400,400,51.004000000000005,19.833333166666666,14.833333333333334,16.004,19.51433133333333,0.0
2023-07-27 06:15:00+00:00,1,0.171953534626148,378.2859631817114,0.06504760846855216,0.04357482863260745,66.98913251157278,0.06289484760231931,0.06289484760231931,0.06289484760231931,230,230,230,400,400,400,51.079,26.25,19.25,16.079,19.286768,0.0
2023-07-27 06:20:00+00:00,1,0.21136509779492785,381.85534131723057,0.080710891561032,0.05892229611004965,73.00414475720883,0.08504700880102001,0.08504700880102001,0.08504700880102001,230,230,230,400,400,400,51.153999999999996,32.666666666666664,23.666666666666668,16.154,19.059204666666666,0.0
2023-07-27 06:25:00+00:00,1,0.25078279362471084,384.75699899711856,0.09649043507515746,0.07443854023066934,77.14603024920382,0.10744277810064934,0.10744277810064934,0.10744277810064934,230,230,230,400,400,400,51.229,39.083333333333336,28.083333333333336,16.229,18.831641333333334,0.0
2023-07-27 06:30:00+00:00,1,0.29083641448416714,387.2242233918371,0.11261890473269806,0.09033711565220105,80.21487677101547,0.13039039509903158,0.13039039509903158,0.13039039509903158,230,230,230,400,400,400,51.304,45.5,32.5,16.304,18.604078,0.0
2023-07-27 06:35:00+00:00,1,0.331031863151689,389.33618049055895,0.128882681220152,0.1063985159747438,82.55454880939224,0.1535730295984876,0.1535730295984876,0.1535730295984876,230,230,230,400,400,400,51.379,51.916666666666664,36.916666666666664,16.378999999999998,18.376515,0.0
2023-07-27 06:40:00+00:00,1,0.37134927098461645,391.1718566051376,0.14526138378001677,0.12259610543840861,84.39690043436984,0.1769522361911624,0.1769522361911624,0.1769522361911624,230,230,230,400,400,400,51.454,58.333333333333336,41.333333333333336,16.454,18.148952,0.0
2023-07-27 06:45:00+00:00,1,0.4117716590288172,392.78628649852294,0.16173826083526507,0.13890878448765775,85.88492529243914,0.2004975602918823,0.2004975602918823,0.2004975602918823,230,230,230,400,400,400,51.528999999999996,64.75,45.75,16.529,17.921389,0.0
2023-07-27 06:50:00+00:00,1,0.452284768493534,394.21938518376044,0.1782994233635004,0.1553195180860448,87.11162108998732,0.2241844139434523,0.2241844139434523,0.2241844139434523,230,230,230,400,400,400,51.604,71.16666666666667,50.166666666666664,16.604,17.69382566666667,0.0
2023-07-27 06:55:00+00:00,1,0.4928767347146932,395.50102736548797,0.19493325494420818,0.17181434075119056,88.14008712898449,0.24799263970834493,0.24799263970834493,0.24799263970834493,230,230,230,400,400,400,51.679,77.58333333333333,54.583333333333336,16.679000000000002,17.466262333333333,0.0
2023-07-27 07:00:00+00:00,1,0.5335377086602289,396.65416923895737,0.21162995658627995,0.18838165271373203,89.0146441233759,0.27190549476164944,0.27190549476164944,0.27190549476164944,230,230,230,400,400,400,51.754000000000005,84.0,59.0,16.754,17.238699,0.0
2023-07-27 07:05:00+00:00,1,0.5784279032405404,397.7231575666774,0.23005417210150025,0.20667895467086841,89.83925515581667,0.29831537528764085,0.29831537528764085,0.29831537528764085,230,230,230,400,400,400,51.88733333333333,99.91666666666667,63.583333333333336,16.887333333333334,17.309622,0.0
2023-07-27 07:10:00+00:00,1,0.625175354733816,398.7280652098075,0.2492749596098695,0.2257755153935252,90.57288214864326,0.32587888647219565,0.32587888647219565,0.32587888647219565,230,230,230,400,400,400,52.02066666666667,115.83333333333333,68.16666666666667,17.020666666666667,17.380544999999998,0.0
2023-07-27 07:15:00+00:00,1,0.6747746634903992,399.6965737200836,0.269705121030235,0.24608087794483932,91.24071393410907,0.3551871528096811,0.3551871528096811,0.3551871528096811,230,230,230,400,400,400,52.153999999999996,131.75,72.75,17.154,17.451468,0.0
2023-07-27 07:20:00+00:00,1,0.727806613938178,400.63909393229085,0.2915877823661202,0.2678366375406874,91.8545473226959,0.38658888695740024,0.38658888695740024,0.38658888695740024,230,230,230,400,400,400,52.287333333333336,147.66666666666666,77.33333333333333,17.287333333333333,17.52239133333333,0.0
2023-07-27 07:25:00+00:00,1,0.7847163998047303,401.5598335250711,0.3151105868699806,0.29122949661562475,92.42136213461798,0.42035357066747536,0.42035357066747536,0.42035357066747536,230,230,230,400,400,400,52.42066666666666,163.58333333333334,81.91666666666667,17.420666666666666,17.593314666666668,0.0
2023-07-27 07:30:00+00:00,1,0.8458278875898982,402.4589279694261,0.34041098488607474,0.3163963781387949,92.9454078118787,0.45667883522263963,0.45667883522263963,0.45667883522263963,230,230,230,400,400,400,52.554,179.5,86.5,17.554,17.664238,0.0
2023-07-27 07:35:00+00:00,1,0.911363465367572,403.33412026941056,0.36758398154971106,0.3434320265599232,93.42954094790402,0.49570143245677595,0.49570143245677595,0.49570143245677595,230,230,230,400,400,400,52.68733333333333,195.41666666666666,91.08333333333333,17.68733333333333,17.735161,0.0
2023-07-27 07:40:00+00:00,1,0.9814645043705852,404.1819970744659,0.396690283434204,0.37239704141296354,93.87601788202868,0.5375088302629868,0.5375088302629868,0.5375088302629868,230,230,230,400,400,400,52.82066666666667,211.33333333333334,95.66666666666667,17.820666666666668,17.806084,0.0
2023-07-27 07:45:00+00:00,1,1.0562101155435284,404.99881819591803,0.42776384856170313,0.4033253473697529,94.28691758919756,0.5821499946873153,0.5821499946873153,0.5821499946873153,230,230,230,400,400,400,52.954,227.25,100.25,17.954,17.877007,0.0
2023-07-27 07:50:00+00:00,1,1.1356332148032393,405.781040291237,0.46081842729214023,0.436230681109308,94.66433095409951,0.629644752918082,0.629644752918082,0.629644752918082,230,230,230,400,400,400,53.08733333333333,243.16666666666666,104.83333333333333,18.087333333333333,17.947929666666667,0.0
2023-07-27 07:55:00+00:00,1,1.2197338161232365,406.52560070653664,0.495853022301575,0.4711120182288587,95.01041579662511,0.6799916263572486,0.6799916263572486,0.6799916263572486,230,230,230,400,400,400,53.220666666666666,259.0833333333333,109.41666666666667,18.220666666666666,18.01885233333333,0.0
2023-07-27 08:00:00+00:00,1,1.308489623415308,407.23005363149275,0.5328562995196678,0.5079579646160673,95.32738283735323,0.7331741690202522,0.7331741690202522,0.7331741690202522,230,230,230,400,400,400,53.354,275.0,114.0,18.354,18.089775,0.0
2023-07-27 08:05:00+00:00,1,1.363018338028045,407.49523957081755,0.5554234841941558,0.5304421289587058,95.50228682323461,0.7656272648595674,0.7656272648595674,0.7656272648595674,230,230,230,400,400,400,53.495666666666665,293.4166666666667,112.58333333333333,18.495666666666665,18.082293666666665,0.0
2023-07-27 08:10:00+00:00,1,1.4249764512565175,407.79808556325304,0.5811026687951261,0.5560257062429649,95.68459002190501,0.8025539779393189,0.8025539779393189,0.8025539779393189,230,230,230,400,400,400,53.63733333333333,311.8333333333333,111.16666666666667,18.637333333333334,18.074812333333334,0.0
2023-07-27 08:15:00+00:00,1,1.4942640606787727,408.1276924733072,0.6098505430306215,0.5846660487716673,95.87038258032842,0.8438927516108925,0.8438927516108925,0.8438927516108925,230,230,230,400,400,400,53.778999999999996,330.25,109.75,18.779,18.067331,0.0
2023-07-27 08:20:00+00:00,1,1.5707596389958551,408.4736814786579,0.6416139724587246,0.6163106414611326,96.0562998806545,0.8895677868800396,0.8895677868800396,0.8895677868800396,230,230,230,400,400,400,53.92066666666666,348.6666666666667,108.33333333333333,18.920666666666666,18.05985,0.0
2023-07-27 08:25:00+00:00,1,1.654329198674024,408.8265010122303,0.6763336178162682,0.6509006909675211,96.239588543467,0.9394942228645293,0.9394942228645293,0.9394942228645293,230,230,230,400,400,400,54.062333333333335,367.0833333333333,106.91666666666667,19.062333333333335,18.052369,0.0
2023-07-27 08:30:00+00:00,1,1.7448330760041222,409.17761007271173,0.713946628015185,0.6883738002952148,96.41810371861209,0.9935819972588199,0.9935819972588199,0.9935819972588199,230,230,230,400,400,400,54.204,385.5,105.5,19.204,18.044888,0.0
2023-07-27 08:35:00+00:00,1,1.8421307257550976,409.5195559335505,0.7543885567827767,0.7286658770480958,96.59026114547922,1.0517386006575322,1.0517386006575322,1.0517386006575322,230,230,230,400,400,400,54.34566733333334,403.9166666666667,104.08333333333333,19.345667333333335,18.037406666666666,0.0
2023-07-27 08:40:00+00:00,1,1.946084171460819,409.8459611492087,0.7975947377296206,0.7717125084078599,96.75496488411704,1.1138710611656981,1.1138710611656981,1.1138710611656981,230,230,230,400,400,400,54.48733466666667,422.3333333333333,102.66666666666667,19.487334666666666,18.029925333333335,0.0
2023-07-27 08:45:00+00:00,1,2.0565599981447087,410.1514800857494,0.8435011271241983,0.8174498071241773,96.91152517023427,1.1798871654803784,1.1798871654803784,1.1798871654803784,230,230,230,400,400,400,54.629002,440.75,101.25,19.629002,18.022444,0.0
2023-07-27 08:50:00+00:00,1,2.173430664835694,410.4316976951153,0.8920448375911371,0.8658149537392759,97.05957786576155,1.249696241524436,1.249696241524436,1.249696241524436,230,230,230,400,400,400,54.770668,459.1666666666667,99.83333333333333,19.770668,18.014962666666666,0.0
2023-07-27 08:55:00+00:00,1,2.296574791391264,410.6830303439391,0.9431642947400641,0.9167463622835578,97.19901054314327,1.3232093976075556,1.3232093976075556,1.3232093976075556,230,230,230,400,400,400,54.912334,477.5833333333333,98.41666666666667,19.912333999999998,18.007481333333335,0.0
2023-07-27 09:00:00+00:00,1,2.4258770400598406,410.9026235663821,0.9967992402100376,0.9701836928837312,97.32989891518193,1.4003395406245185,1.4003395406245185,1.4003395406245185,230,230,230,400,400,400,55.054,496.0,97.0,20.054,18.0,0.0
2023-07-27 09:05:00+00:00,1,2.5258996560869527,411.1674059995779,1.0385676094084983,1.0117867528796587,97.4213660924692,1.4603883853439208,1.4603883853439208,1.4603883853439208,230,230,230,400,400,400,55.104,507.3333333333333,101.5,20.104,18.052192,0.0
2023-07-27 09:10:00+00:00,1,2.627537055270356,411.40874655925086,1.0809917264467621,1.0540427095150253,97.50700988061041,1.521379605189656,1.521379605189656,1.521379605189656,230,230,230,400,400,400,55.153999999999996,518.6666666666666,106.0,20.154,18.104384,0.0
2023-07-27 09:15:00+00:00,1,2.730872359242139,411.62783110391103,1.1241030662564624,1.096982722799076,97.5873792829599,1.583358175761038,1.583358175761038,1.583358175761038,230,230,230,400,400,400,55.204,530.0,110.5,20.204,18.156576,0.0
2023-07-27 09:20:00+00:00,1,2.8359906064958724,411.82568728349423,1.1679337806496963,1.1406386303835923,97.66295395181392,1.6463700507501327,1.6463700507501327,1.6463700507501327,230,230,230,400,400,400,55.254000000000005,541.3333333333334,115.0,20.254,18.208768,0.0
2023-07-27 09:25:00+00:00,1,2.9429788120908538,412.00321314290113,1.21251672679291,1.185042973074667,97.73415466268159,1.7104621987648339,1.7104621987648339,1.7104621987648339,230,230,230,400,400,400,55.304,552.6666666666666,119.5,20.304,18.26096,0.0
2023-07-27 09:30:00+00:00,1,3.051925962870048,412.16118473946165,1.2578854205936412,1.230228947369608,97.80135195374304,1.7756825348217828,1.7756825348217828,1.7756825348217828,230,230,230,400,400,400,55.354,564.0,124.0,20.354,18.313152,0.0
2023-07-27 09:35:00+00:00,1,3.1629230607169743,412.3002759521245,1.3040740507489466,1.276230417275494,97.86487328250557,1.842079937404987,1.842079937404987,1.842079937404987,230,230,230,400,400,400,55.40400066666666,575.3333333333334,128.5,20.404000666666665,18.365344,0.0
2023-07-27 09:40:00+00:00,1,3.2760631190161447,412.42106158193303,1.351117429354057,1.3230818644065294,97.92500900821544,1.9097041764375542,1.9097041764375542,1.9097041764375542,230,230,230,400,400,400,55.45400133333334,586.6666666666666,133.0,20.454001333333334,18.417536,0.0
2023-07-27 09:45:00+00:00,1,3.3914411001349776,412.5240399313093,1.399050983816765,1.3708183773970204,97.98201732843766,1.9786058980006394,1.9786058980006394,1.9786058980006394,230,230,230,400,400,400,55.504002,598.0,137.5,20.504002,18.469728,0.0
2023-07-27 09:50:00+00:00,1,3.5091539717616897,412.60962182285607,1.447910693206764,1.4194755890327975,98.03612858808371,2.0488365335904706,2.0488365335904706,2.0488365335904706,230,230,230,400,400,400,55.554001666666665,609.3333333333334,142.0,20.554001666666668,18.521920333333334,0.0
2023-07-27 09:55:00+00:00,1,3.629300506468689,412.67815288989306,1.4977330292918518,1.4690896149510881,98.08754872994243,2.120448211639236,2.120448211639236,2.120448211639236,230,230,230,400,400,400,55.60400133333333,620.6666666666666,146.5,20.604001333333333,18.574112666666664,0.0
2023-07-27 10:00:00+00:00,1,3.7519813513879643,412.72990868048765,1.548554920529247,1.519697017706652,98.13646242441745,2.1934937056490176,2.1934937056490176,2.1934937056490176,230,230,230,400,400,400,55.654001,632.0,151.0,20.654001,18.626305,0.0
2023-07-27 10:05:00+00:00,1,3.8489724017707014,412.7804024387138,1.588780376978413,1.5597491851046812,98.17273725844072,2.2513040297212177,2.2513040297212177,2.2513040297212177,230,230,230,400,400,400,55.67900066666667,645.6666666666666,148.66666666666666,20.679000666666667,18.658158333333333,0.0
